5.893000,97.577331,97.578912
5.894000,97.579694,97.581274
5.895000,97.582055,97.583634
5.896000,97.584413,97.585992
5.897000,97.586769,97.588348
5.898000,97.589123,97.590702
5.899000,97.591475,97.593053
5.900000,97.593824,97.595402
5.901000,97.596171,97.597749
5.902000,97.598516,97.600093
5.903000,97.600859,97.602435
5.904000,97.603199,97.604776
5.905000,97.605537,97.607113
5.906000,97.607873,97.609449
5.907000,97.610207,97.611782
5.908000,97.612539,97.614114
5.909000,97.614868,97.616443
5.910000,97.617195,97.618769
5.911000,97.619520,97.621094
5.912000,97.621843,97.623416
5.913000,97.624163,97.625736
5.914000,97.626482,97.628054
5.915000,97.628798,97.630370
5.916000,97.631112,97.632683
5.917000,97.633423,97.634995
5.918000,97.635733,97.637304
5.919000,97.638040,97.639611
5.920000,97.640345,97.641915
5.921000,97.642648,97.644218
5.922000,97.644949,97.646518
5.923000,97.647247,97.648816
5.924000,97.649544,97.651112
5.925000,97.651838,97.653406
5.926000,97.654130,97.655697
5.927000,97.656419,97.657987
5.928000,97.658707,97.660274
5.929000,97.660992,97.662559
5.930000,97.663275,97.664842
5.931000,97.665557,97.667122
5.932000,97.667835,97.669401
5.933000,97.670112,97.671677
5.934000,97.672387,97.673951
5.935000,97.674659,97.676223
5.936000,97.676929,97.678493
5.937000,97.679197,97.680760
5.938000,97.681463,97.683026
5.939000,97.683727,97.685289
5.940000,97.685988,97.687550
5.941000,97.688248,97.689809
5.942000,97.690505,97.692066
5.943000,97.692760,97.694321
5.944000,97.695013,97.696573
5.945000,97.697264,97.698824
5.946000,97.699512,97.701072
5.947000,97.701759,97.703318
5.948000,97.704003,97.705562
5.949000,97.706245,97.707804
5.950000,97.708485,97.710043
5.951000,97.710723,97.712281
5.952000,97.712959,97.714516
5.953000,97.715193,97.716749
5.954000,97.717424,97.718980
5.955000,97.719654,97.721209
5.956000,97.721881,97.723436
5.957000,97.724106,97.725661
5.958000,97.726329,97.727884
5.959000,97.728550,97.730104
5.960000,97.730769,97.732323
5.961000,97.732986,97.734539
5.962000,97.735200,97.736753
5.963000,97.737413,97.738965
5.964000,97.739623,97.741175
5.965000,97.741831,97.743383
5.966000,97.744037,97.745588
5.967000,97.746241,97.747792
5.968000,97.748443,97.749993
5.969000,97.750643,97.752193
5.970000,97.752841,97.754390
5.971000,97.755036,97.756585
5.972000,97.757230,97.758778
5.973000,97.759421,97.760969
5.974000,97.761611,97.763158
5.975000,97.763798,97.765345
5.976000,97.765983,97.767530
5.977000,97.768166,97.769712
5.978000,97.770347,97.771893
5.979000,97.772526,97.774071
5.980000,97.774703,97.776248
5.981000,97.776878,97.778422
5.982000,97.779050,97.780594
5.983000,97.781221,97.782764
5.984000,97.783389,97.784933
5.985000,97.785556,97.787099
5.986000,97.787720,97.789262
5.987000,97.789882,97.791424
5.988000,97.792043,97.793584
5.989000,97.794201,97.795742
5.990000,97.796357,97.797898
5.991000,97.798511,97.800051
5.992000,97.800663,97.802203
5.993000,97.802813,97.804352
5.994000,97.804961,97.806500
5.995000,97.807107,97.808645
5.996000,97.809250,97.810788
5.997000,97.811392,97.812930
5.998000,97.813532,97.815069
5.999000,97.815670,97.817206
6.000000,97.817805,97.819341
6.001000,97.819939,97.821474
6.002000,97.822070,97.823605
6.003000,97.824200,97.825734
6.004000,97.826327,97.827861
6.005000,97.828453,97.829986
6.006000,97.830576,97.832109
6.007000,97.832697,97.834230
6.008000,97.834817,97.836349
6.009000,97.836934,97.838466
6.010000,97.839049,97.840581
6.011000,97.841162,97.842694
6.012000,97.843274,97.844804
6.013000,97.845383,97.846913
6.014000,97.847490,97.849020
6.015000,97.849595,97.851124
6.016000,97.851698,97.853227
6.017000,97.853799,97.855328
6.018000,97.855899,97.857427
6.019000,97.857996,97.859523
6.020000,97.860091,97.861618
6.021000,97.862184,97.863711
6.022000,97.864275,97.865801
6.023000,97.866364,97.867890
6.024000,97.868451,97.869976
6.025000,97.870536,97.872061
6.026000,97.872620,97.874144
6.027000,97.874701,97.876224
6.028000,97.876780,97.878303
6.029000,97.878857,97.880380
6.030000,97.880932,97.882454
6.031000,97.883005,97.884527
6.032000,97.885076,97.886598
6.033000,97.887146,97.888667
6.034000,97.889213,97.890733
6.035000,97.891278,97.892798
6.036000,97.893341,97.894861
6.037000,97.895403,97.896922
6.038000,97.897462,97.898981
6.039000,97.899519,97.901038
6.040000,97.901575,97.903092
6.041000,97.903628,97.905145
6.042000,97.905680,97.907196
6.043000,97.907729,97.909245
6.044000,97.909777,97.911292
6.045000,97.911822,97.913337
6.046000,97.913866,97.915381
6.047000,97.915907,97.917422
6.048000,97.917947,97.919461
6.049000,97.919985,97.921498
6.050000,97.922020,97.923534
6.051000,97.924054,97.925567
6.052000,97.926086,97.927598
6.053000,97.928116,97.929628
6.054000,97.930144,97.931655
6.055000,97.932170,97.933681
6.056000,97.934194,97.935704
6.057000,97.936216,97.937726
6.058000,97.938237,97.939746
6.059000,97.940255,97.941764
6.060000,97.942271,97.943780
6.061000,97.944286,97.945793
6.062000,97.946298,97.947805
6.063000,97.948309,97.949816
6.064000,97.950317,97.951824
6.065000,97.952324,97.953830
6.066000,97.954329,97.955834
6.067000,97.956332,97.957837
6.068000,97.958333,97.959837
6.069000,97.960332,97.961836
6.070000,97.962329,97.963832
6.071000,97.964324,97.965827
6.072000,97.966317,97.967820
6.073000,97.968309,97.969811
6.074000,97.970298,97.971800
6.075000,97.972286,97.973787
6.076000,97.974271,97.975772
6.077000,97.976255,97.977755
6.078000,97.978237,97.979736
6.079000,97.980217,97.981716
6.080000,97.982195,97.983693
6.081000,97.984171,97.985669
6.082000,97.986145,97.987643
6.083000,97.988118,97.989615
6.084000,97.990088,97.991585
6.085000,97.992057,97.993553
6.086000,97.994023,97.995519
6.087000,97.995988,97.997483
6.088000,97.997951,97.999446
6.089000,97.999912,98.001406
6.090000,98.001871,98.003365
6.091000,98.003828,98.005322
6.092000,98.005784,98.007276
6.093000,98.007737,98.009229
6.094000,98.009689,98.011181
6.095000,98.011639,98.013130
6.096000,98.013587,98.015077
6.097000,98.015533,98.017023
6.098000,98.017477,98.018966
6.099000,98.019419,98.020908
6.100000,98.021360,98.022848
6.101000,98.023298,98.024786
6.102000,98.025235,98.026722
6.103000,98.027170,98.028657
6.104000,98.029103,98.030589
6.105000,98.031034,98.032520
6.106000,98.032963,98.034449
6.107000,98.034890,98.036376
6.108000,98.036816,98.038301
6.109000,98.038740,98.040224
6.110000,98.040662,98.042145
6.111000,98.042582,98.044065
6.112000,98.044500,98.045982
6.113000,98.046416,98.047898
6.114000,98.048331,98.049812
6.115000,98.050243,98.051724
6.116000,98.052154,98.053635
6.117000,98.054063,98.055543
6.118000,98.055970,98.057450
6.119000,98.057876,98.059355
6.120000,98.059779,98.061258
6.121000,98.061681,98.063159
6.122000,98.063581,98.065058
6.123000,98.065479,98.066956
6.124000,98.067375,98.068851
6.125000,98.069269,98.070745
6.126000,98.071162,98.072637
6.127000,98.073052,98.074527
6.128000,98.074941,98.076416
6.129000,98.076828,98.078302
6.130000,98.078714,98.080187
6.131000,98.080597,98.082070
6.132000,98.082479,98.083951
6.133000,98.084359,98.085831
6.134000,98.086237,98.087708
6.135000,98.088113,98.089584
6.136000,98.089987,98.091458
6.137000,98.091860,98.093330
6.138000,98.093731,98.095200
6.139000,98.095600,98.097069
6.140000,98.097467,98.098935
6.141000,98.099333,98.100800
6.142000,98.101196,98.102664
6.143000,98.103058,98.104525
6.144000,98.104918,98.106384
6.145000,98.106776,98.108242
6.146000,98.108633,98.110098
6.147000,98.110488,98.111952
6.148000,98.112340,98.113805
6.149000,98.114192,98.115655
6.150000,98.116041,98.117504
6.151000,98.117889,98.119351
6.152000,98.119734,98.121196
6.153000,98.121578,98.123040
6.154000,98.123421,98.124882
6.155000,98.125261,98.126722
6.156000,98.127100,98.128560
6.157000,98.128937,98.130396
6.158000,98.130772,98.132231
6.159000,98.132605,98.134064
6.160000,98.134437,98.135895
6.161000,98.136267,98.137724
6.162000,98.138095,98.139552
6.163000,98.139921,98.141378
6.164000,98.141746,98.143202
6.165000,98.143569,98.145024
6.166000,98.145390,98.146845
6.167000,98.147209,98.148664
6.168000,98.149027,98.150481
6.169000,98.150843,98.152296
6.170000,98.152657,98.154109
6.171000,98.154469,98.155921
6.172000,98.156280,98.157731
6.173000,98.158088,98.159540
6.174000,98.159896,98.161346
6.175000,98.161701,98.163151
6.176000,98.163505,98.164954
6.177000,98.165307,98.166756
6.178000,98.167107,98.168555
6.179000,98.168905,98.170353
6.180000,98.170702,98.172149
6.181000,98.172497,98.173944
6.182000,98.174290,98.175736
6.183000,98.176082,98.177527
6.184000,98.177871,98.179317
6.185000,98.179659,98.181104
6.186000,98.181446,98.182890
6.187000,98.183230,98.184674
6.188000,98.185013,98.186456
6.189000,98.186794,98.188237
6.190000,98.188574,98.190016
6.191000,98.190352,98.191793
6.192000,98.192128,98.193569
6.193000,98.193902,98.195343
6.194000,98.195675,98.197115
6.195000,98.197446,98.198885
6.196000,98.199215,98.200654
6.197000,98.200982,98.202421
6.198000,98.202748,98.204186
6.199000,98.204512,98.205950
6.200000,98.206275,98.207711
6.201000,98.208035,98.209472
6.202000,98.209794,98.211230
6.203000,98.211552,98.212987
6.204000,98.213307,98.214742
6.205000,98.215061,98.216495
6.206000,98.216813,98.218247
6.207000,98.218564,98.219997
6.208000,98.220313,98.221745
6.209000,98.222060,98.223492
6.210000,98.223805,98.225237
6.211000,98.225549,98.226980
6.212000,98.227291,98.228722
6.213000,98.229032,98.230462
6.214000,98.230771,98.232200
6.215000,98.232508,98.233936
6.216000,98.234243,98.235671
6.217000,98.235977,98.237405
6.218000,98.237709,98.239136
6.219000,98.239439,98.240866
6.220000,98.241168,98.242594
6.221000,98.242895,98.244321
6.222000,98.244620,98.246045
6.223000,98.246344,98.247769
6.224000,98.248066,98.249490
6.225000,98.249787,98.251210
6.226000,98.251505,98.252928
6.227000,98.253223,98.254645
6.228000,98.254938,98.256360
6.229000,98.256652,98.258073
6.230000,98.258364,98.259785
6.231000,98.260074,98.261494
6.232000,98.261783,98.263203
6.233000,98.263490,98.264909
6.234000,98.265196,98.266614
6.235000,98.266900,98.268318
6.236000,98.268602,98.270019
6.237000,98.270303,98.271719
6.238000,98.272002,98.273418
6.239000,98.273699,98.275115
6.240000,98.275395,98.276810
6.241000,98.277089,98.278503
6.242000,98.278781,98.280195
6.243000,98.280472,98.281885
6.244000,98.282161,98.283574
6.245000,98.283849,98.285261
6.246000,98.285534,98.286946
6.247000,98.287219,98.288630
6.248000,98.288901,98.290312
6.249000,98.290582,98.291992
6.250000,98.292262,98.293671
6.251000,98.293939,98.295349
6.252000,98.295616,98.297024
6.253000,98.297290,98.298698
6.254000,98.298963,98.300370
6.255000,98.300634,98.302041
6.256000,98.302304,98.303710
6.257000,98.303972,98.305378
6.258000,98.305639,98.307044
6.259000,98.307303,98.308708
6.260000,98.308967,98.310371
6.261000,98.310628,98.312032
6.262000,98.312288,98.313691
6.263000,98.313947,98.315349
6.264000,98.315604,98.317005
6.265000,98.317259,98.318660
6.266000,98.318912,98.320313
6.267000,98.320564,98.321965
6.268000,98.322215,98.323615
6.269000,98.323864,98.325263
6.270000,98.325511,98.326909
6.271000,98.327157,98.328555
6.272000,98.328801,98.330198
6.273000,98.330443,98.331840
6.274000,98.332084,98.333480
6.275000,98.333723,98.335119
6.276000,98.335361,98.336756
6.277000,98.336997,98.338392
6.278000,98.338632,98.340026
6.279000,98.340265,98.341658
6.280000,98.341896,98.343289
6.281000,98.343526,98.344918
6.282000,98.345154,98.346546
6.283000,98.346781,98.348172
6.284000,98.348406,98.349797
6.285000,98.350029,98.351420
6.286000,98.351651,98.353041
6.287000,98.353272,98.354661
6.288000,98.354891,98.356279
6.289000,98.356508,98.357896
6.290000,98.358124,98.359511
6.291000,98.359738,98.361125
6.292000,98.361350,98.362737
6.293000,98.362961,98.364347
6.294000,98.364571,98.365956
6.295000,98.366179,98.367563
6.296000,98.367785,98.369169
6.297000,98.369390,98.370773
6.298000,98.370993,98.372376
6.299000,98.372595,98.373977
6.300000,98.374195,98.375577
6.301000,98.375794,98.377175
6.302000,98.377391,98.378771
6.303000,98.378986,98.380366
6.304000,98.380580,98.381960
6.305000,98.382173,98.383551
6.306000,98.383763,98.385142
6.307000,98.385353,98.386731
6.308000,98.386941,98.388318
6.309000,98.388527,98.389904
6.310000,98.390112,98.391488
6.311000,98.391695,98.393070
6.312000,98.393276,98.394651
6.313000,98.394857,98.396231
6.314000,98.396435,98.397809
6.315000,98.398012,98.399386
6.316000,98.399588,98.400961
6.317000,98.401162,98.402534
6.318000,98.402734,98.404106
6.319000,98.404305,98.405676
6.320000,98.405875,98.407245
6.321000,98.407443,98.408813
6.322000,98.409009,98.410379
6.323000,98.410574,98.411943
6.324000,98.412138,98.413506
6.325000,98.413699,98.415067
6.326000,98.415260,98.416627
6.327000,98.416819,98.418185
6.328000,98.418376,98.419742
6.329000,98.419932,98.421297
6.330000,98.421486,98.422851
6.331000,98.423039,98.424403
6.332000,98.424590,98.425954
6.333000,98.426140,98.427503
6.334000,98.427689,98.429051
6.335000,98.429235,98.430597
6.336000,98.430781,98.432142
6.337000,98.432325,98.433685
6.338000,98.433867,98.435227
6.339000,98.435408,98.436768
6.340000,98.436947,98.438306
6.341000,98.438485,98.439844
6.342000,98.440022,98.441379
6.343000,98.441556,98.442914
6.344000,98.443090,98.444447
6.345000,98.444622,98.445978
6.346000,98.446152,98.447508
6.347000,98.447681,98.449036
6.348000,98.449209,98.450563
6.349000,98.450735,98.452089
6.350000,98.452259,98.453613
6.351000,98.453782,98.455135
6.352000,98.455304,98.456656
6.353000,98.456824,98.458176
6.354000,98.458343,98.459694
6.355000,98.459860,98.461210
6.356000,98.461375,98.462725
6.357000,98.462890,98.464239
6.358000,98.464402,98.465751
6.359000,98.465914,98.467262
6.360000,98.467423,98.468771
6.361000,98.468932,98.470279
6.362000,98.470439,98.471785
6.363000,98.471944,98.473290
6.364000,98.473448,98.474793
6.365000,98.474951,98.476295
6.366000,98.476452,98.477796
6.367000,98.477951,98.479295
6.368000,98.479449,98.480792
6.369000,98.480946,98.482289
6.370000,98.482441,98.483783
6.371000,98.483935,98.485276
6.372000,98.485428,98.486768
6.373000,98.486918,98.488259
6.374000,98.488408,98.489747
6.375000,98.489896,98.491235
6.376000,98.491383,98.492721
6.377000,98.492868,98.494205
6.378000,98.494351,98.495689
6.379000,98.495834,98.497170
6.380000,98.497314,98.498651
6.381000,98.498794,98.500129
6.382000,98.500272,98.501607
6.383000,98.501748,98.503083
6.384000,98.503223,98.504557
6.385000,98.504697,98.506030
6.386000,98.506169,98.507502
6.387000,98.507640,98.508972
6.388000,98.509109,98.510441
6.389000,98.510577,98.511908
6.390000,98.512044,98.513374
6.391000,98.513509,98.514839
6.392000,98.514973,98.516302
6.393000,98.516435,98.517764
6.394000,98.517896,98.519224
6.395000,98.519355,98.520683
6.396000,98.520813,98.522140
6.397000,98.522270,98.523596
6.398000,98.523725,98.525051
6.399000,98.525179,98.526504
6.400000,98.526631,98.527956
6.401000,98.528082,98.529406
6.402000,98.529532,98.530855
6.403000,98.530980,98.532303
6.404000,98.532427,98.533749
6.405000,98.533872,98.535194
6.406000,98.535316,98.536637
6.407000,98.536758,98.538079
6.408000,98.538200,98.539519
6.409000,98.539639,98.540959
6.410000,98.541078,98.542396
6.411000,98.542515,98.543833
6.412000,98.543950,98.545268
6.413000,98.545384,98.546701
6.414000,98.546817,98.548133
6.415000,98.548248,98.549564
6.416000,98.549678,98.550994
6.417000,98.551107,98.552422
6.418000,98.552534,98.553848
6.419000,98.553960,98.555273
6.420000,98.555384,98.556697
6.421000,98.556807,98.558120
6.422000,98.558229,98.559541
6.423000,98.559649,98.560961
6.424000,98.561068,98.562379
6.425000,98.562486,98.563796
6.426000,98.563902,98.565211
6.427000,98.565317,98.566626
6.428000,98.566730,98.568038
6.429000,98.568142,98.569450
6.430000,98.569553,98.570860
6.431000,98.570962,98.572269
6.432000,98.572370,98.573676
6.433000,98.573777,98.575082
6.434000,98.575182,98.576487
6.435000,98.576586,98.577890
6.436000,98.577988,98.579292
6.437000,98.579389,98.580692
6.438000,98.580789,98.582091
6.439000,98.582188,98.583489
6.440000,98.583585,98.584886
6.441000,98.584980,98.586281
6.442000,98.586375,98.587675
6.443000,98.587768,98.589067
6.444000,98.589159,98.590458
6.445000,98.590549,98.591848
6.446000,98.591938,98.593236
6.447000,98.593326,98.594623
6.448000,98.594712,98.596009
6.449000,98.596097,98.597393
6.450000,98.597480,98.598776
6.451000,98.598863,98.600157
6.452000,98.600243,98.601538
6.453000,98.601623,98.602916
6.454000,98.603001,98.604294
6.455000,98.604378,98.605670
6.456000,98.605753,98.607045
6.457000,98.607128,98.608419
6.458000,98.608500,98.609791
6.459000,98.609872,98.611162
6.460000,98.611242,98.612531
6.461000,98.612611,98.613900
6.462000,98.613978,98.615266
6.463000,98.615344,98.616632
6.464000,98.616709,98.617996
6.465000,98.618073,98.619359
6.466000,98.619435,98.620721
6.467000,98.620796,98.622081
6.468000,98.622155,98.623440
6.469000,98.623513,98.624798
6.470000,98.624870,98.626154
6.471000,98.626226,98.627509
6.472000,98.627580,98.628862
6.473000,98.628933,98.630215
6.474000,98.630285,98.631566
6.475000,98.631635,98.632916
6.476000,98.632984,98.634264
6.477000,98.634332,98.635611
6.478000,98.635678,98.636957
6.479000,98.637023,98.638301
6.480000,98.638367,98.639644
6.481000,98.639709,98.640986
6.482000,98.641050,98.642327
6.483000,98.642390,98.643666
6.484000,98.643729,98.645004
6.485000,98.645066,98.646341
6.486000,98.646402,98.647676
6.487000,98.647736,98.649010
6.488000,98.649070,98.650343
6.489000,98.650402,98.651674
6.490000,98.651733,98.653004
6.491000,98.653062,98.654333
6.492000,98.654390,98.655661
6.493000,98.655717,98.656987
6.494000,98.657043,98.658312
6.495000,98.658367,98.659636
6.496000,98.659690,98.660958
6.497000,98.661012,98.662279
6.498000,98.662332,98.663599
6.499000,98.663651,98.664918
6.500000,98.664969,98.666235
6.501000,98.666286,98.667551
6.502000,98.667601,98.668865
6.503000,98.668915,98.670179
6.504000,98.670228,98.671491
6.505000,98.671539,98.672802
6.506000,98.672849,98.674111
6.507000,98.674158,98.675420
6.508000,98.675466,98.676727
6.509000,98.676772,98.678033
6.510000,98.678077,98.679337
6.511000,98.679381,98.680640
